step,who,wealth,payoffs,choices,strategy,tau
62,54,99.1702927660948,0,2,1,0
63,54,99.1702927660948,0,2,1,0
64,54,99.1702927660948,1.6,0,1,0
65,54,99.1702927660948,1.509433962264151,0,1,0
66,54,99.1702927660948,0,0,1,0
67,54,99.1702927660948,0,2,1,0
68,54,99.1702927660948,0,2,1,0
69,54,99.1702927660948,0,2,1,0
70,54,99.1702927660948,4.705882352941177,2,1,0
71,54,99.1702927660948,0,2,1,0
72,54,99.1702927660948,0,0,1,0
73,54,99.1702927660948,0,0,1,0
74,54,99.1702927660948,1.4035087719298245,0,1,0
75,54,99.1702927660948,0,0,1,0
76,54,99.1702927660948,0,0,1,0
77,54,99.1702927660948,0,0,1,0
78,54,99.1702927660948,0,2,1,0
79,54,99.1702927660948,0,2,1,0
80,54,99.1702927660948,0,2,1,0
81,54,99.1702927660948,0,2,1,0
82,54,99.1702927660948,1.9047619047619047,0,1,0
83,54,99.1702927660948,0,0,1,0
84,54,99.1702927660948,0,0,1,0
85,54,99.1702927660948,4.705882352941177,2,1,0
86,54,99.1702927660948,4.705882352941177,2,1,0
87,54,99.1702927660948,0,2,1,0
88,54,99.1702927660948,0,2,1,0
89,54,99.1702927660948,0,2,1,0
90,54,99.1702927660948,4,2,1,0
91,54,99.1702927660948,0,2,1,0
92,54,99.1702927660948,0,2,1,0
93,54,99.1702927660948,0,2,1,0
94,54,99.1702927660948,0,1,1,0
95,54,99.1702927660948,0,2,1,0
96,54,99.1702927660948,0,2,1,0
97,54,99.1702927660948,3.3333333333333335,2,1,0
98,54,99.1702927660948,0,2,1,0
99,54,99.1702927660948,16,2,1,0
100,54,99.1702927660948,0,2,1,0
101,54,99.1702927660948,0,2,1,0
0,42,107.8698383823785,0,0,1,0
1,42,107.8698383823785,3.6363636363636362,2,1,0
2,42,107.8698383823785,0,2,1,0
3,42,107.8698383823785,0,2,1,0
4,42,107.8698383823785,0,2,1,0
5,42,107.8698383823785,5,2,1,0
6,42,107.8698383823785,0,2,1,0
7,42,107.8698383823785,1.7777777777777777,0,1,0
8,42,107.8698383823785,1.702127659574468,0,1,0
9,42,107.8698383823785,0,0,1,0
10,42,107.8698383823785,0,0,1,0
11,42,107.8698383823785,0,2,1,0
12,42,107.8698383823785,4.444444444444445,2,1,0
13,42,107.8698383823785,3.6363636363636362,2,1,0
14,42,107.8698383823785,3.8095238095238093,2,1,0
15,42,107.8698383823785,4.705882352941177,2,1,0
16,42,107.8698383823785,0,2,1,0
17,42,107.8698383823785,1.509433962264151,0,1,0
18,42,107.8698383823785,1.8604651162790697,0,1,0
19,42,107.8698383823785,0,0,1,0
20,42,107.8698383823785,0,0,1,0
21,42,107.8698383823785,0,0,1,0
22,42,107.8698383823785,0,2,1,0
23,42,107.8698383823785,4,2,1,0
24,42,107.8698383823785,0,2,1,0
25,42,107.8698383823785,0,2,1,0
26,42,107.8698383823785,0,2,1,0
27,42,107.8698383823785,0,2,1,0
28,42,107.8698383823785,0,2,1,0
29,42,107.8698383823785,1.6,0,1,0
30,42,107.8698383823785,4,2,1,0
31,42,107.8698383823785,0,2,1,0
32,42,107.8698383823785,0,2,1,0
33,42,107.8698383823785,0,2,1,0
34,42,107.8698383823785,1.6326530612244898,0,1,0
35,42,107.8698383823785,0,0,1,0
36,42,107.8698383823785,0,0,1,0
37,42,107.8698383823785,4,2,1,0
38,42,107.8698383823785,1.8181818181818181,0,1,0
39,42,107.8698383823785,0,2,1,0
40,42,107.8698383823785,4.2105263157894735,2,1,0
41,42,107.8698383823785,0,0,1,0
42,42,107.8698383823785,0,0,1,0
43,42,107.8698383823785,0,2,1,0
44,42,107.8698383823785,0,2,1,0
45,42,107.8698383823785,0,2,1,0
46,42,107.8698383823785,0,0,1,0
47,42,107.8698383823785,5.333333333333333,2,1,0
48,42,107.8698383823785,0,0,1,0
49,42,107.8698383823785,0,2,1,0
50,42,107.8698383823785,0,2,1,0
51,42,107.8698383823785,0,0,1,0
52,42,107.8698383823785,3.8095238095238093,2,1,0
53,42,107.8698383823785,0,2,1,0
54,42,107.8698383823785,0,2,1,0
55,42,107.8698383823785,4.444444444444445,2,1,0
56,42,107.8698383823785,0,2,1,0
57,42,107.8698383823785,0,0,1,0
58,42,107.8698383823785,5,2,1,0
59,42,107.8698383823785,0,2,1,0
60,42,107.8698383823785,0,0,1,0
61,42,107.8698383823785,1.6326530612244898,0,1,0
62,42,107.8698383823785,1.702127659574468,0,1,0
63,42,107.8698383823785,0,0,1,0
64,42,107.8698383823785,1.6,0,1,0
65,42,107.8698383823785,1.509433962264151,0,1,0
66,42,107.8698383823785,0,2,1,0
67,42,107.8698383823785,0,2,1,0
68,42,107.8698383823785,0,2,1,0
69,42,107.8698383823785,0,0,1,0
70,42,107.8698383823785,4.705882352941177,2,1,0
71,42,107.8698383823785,0,2,1,0
72,42,107.8698383823785,0,1,1,0
73,42,107.8698383823785,0,1,1,0
74,42,107.8698383823785,1.4035087719298245,0,1,0
75,42,107.8698383823785,0,0,1,0
76,42,107.8698383823785,3.3333333333333335,2,1,0
77,42,107.8698383823785,0,2,1,0
78,42,107.8698383823785,0,0,1,0
79,42,107.8698383823785,0,2,1,0
80,42,107.8698383823785,0,2,1,0
81,42,107.8698383823785,0,2,1,0
82,42,107.8698383823785,1.9047619047619047,0,1,0
83,42,107.8698383823785,0,0,1,0
84,42,107.8698383823785,3.6363636363636362,2,1,0
85,42,107.8698383823785,4.705882352941177,2,1,0
86,42,107.8698383823785,1.509433962264151,0,1,0
87,42,107.8698383823785,0,2,1,0
88,42,107.8698383823785,0,0,1,0
89,42,107.8698383823785,1.5686274509803921,0,1,0
90,42,107.8698383823785,4,2,1,0
91,42,107.8698383823785,0,2,1,0
92,42,107.8698383823785,0,0,1,0
93,42,107.8698383823785,0,0,1,0
94,42,107.8698383823785,0,0,1,0
95,42,107.8698383823785,0,0,1,0
96,42,107.8698383823785,0,0,1,0
97,42,107.8698383823785,0,0,1,0
98,42,107.8698383823785,1.7391304347826086,0,1,0
99,42,107.8698383823785,0,0,1,0
100,42,107.8698383823785,0.9876543209876543,0,1,0
101,42,107.8698383823785,0,0,1,0
0,72,71.61269096481078,0,0,1,0
1,72,71.61269096481078,1.7391304347826086,0,1,0
2,72,71.61269096481078,1.7391304347826086,0,1,0
3,72,71.61269096481078,0,1,1,0
4,72,71.61269096481078,0,0,1,0
5,72,71.61269096481078,0,0,1,0
6,72,71.61269096481078,1.509433962264151,0,1,0
7,72,71.61269096481078,1.7777777777777777,0,1,0
8,72,71.61269096481078,2.5806451612903225,1,1,0
9,72,71.61269096481078,0,1,1,0
10,72,71.61269096481078,0,0,1,0
11,72,71.61269096481078,0,1,1,0
12,72,71.61269096481078,2.3529411764705883,1,1,0
13,72,71.61269096481078,0,0,1,0
14,72,71.61269096481078,1.6666666666666667,0,1,0
15,72,71.61269096481078,0,0,1,0
16,72,71.61269096481078,3.3333333333333335,1,1,0
17,72,71.61269096481078,1.509433962264151,0,1,0
18,72,71.61269096481078,0,1,1,0
19,72,71.61269096481078,0,1,1,0
20,72,71.61269096481078,0,0,1,0
21,72,71.61269096481078,0,0,1,0
22,72,71.61269096481078,1.702127659574468,0,1,0
23,72,71.61269096481078,1.7777777777777777,0,1,0
24,72,71.61269096481078,0,0,1,0
25,72,71.61269096481078,1.5686274509803921,0,1,0
26,72,71.61269096481078,0,1,1,0
27,72,71.61269096481078,0,1,1,0
28,72,71.61269096481078,0,1,1,0
29,72,71.61269096481078,1.6,0,1,0
30,72,71.61269096481078,0,1,1,0
31,72,71.61269096481078,0,1,1,0
32,72,71.61269096481078,0,1,1,0
33,72,71.61269096481078,0,0,1,0
34,72,71.61269096481078,1.6326530612244898,0,1,0
35,72,71.61269096481078,2.6666666666666665,1,1,0
36,72,71.61269096481078,0,0,1,0
37,72,71.61269096481078,0,0,1,0
38,72,71.61269096481078,0,1,1,0
39,72,71.61269096481078,0,1,1,0
40,72,71.61269096481078,2.7586206896551726,1,1,0
41,72,71.61269096481078,0,0,1,0
42,72,71.61269096481078,0,0,1,0
43,72,71.61269096481078,2.3529411764705883,1,1,0
44,72,71.61269096481078,0,1,1,0
45,72,71.61269096481078,0,1,1,0
46,72,71.61269096481078,0,0,1,0
47,72,71.61269096481078,0,0,1,0
48,72,71.61269096481078,0,0,1,0
49,72,71.61269096481078,0,0,1,0
50,72,71.61269096481078,0,0,1,0
51,72,71.61269096481078,0,0,1,0
52,72,71.61269096481078,0,1,1,0
53,72,71.61269096481078,0,0,1,0
54,72,71.61269096481078,0,0,1,0
55,72,71.61269096481078,0,1,1,0
56,72,71.61269096481078,0,0,1,0
57,72,71.61269096481078,0,0,1,0
58,72,71.61269096481078,0,0,1,0
59,72,71.61269096481078,1.7777777777777777,0,1,0
60,72,71.61269096481078,0,0,1,0
61,72,71.61269096481078,1.6326530612244898,0,1,0
62,72,71.61269096481078,1.702127659574468,0,1,0
63,72,71.61269096481078,0,0,1,0
64,72,71.61269096481078,1.6,0,1,0
65,72,71.61269096481078,0,1,1,0
66,72,71.61269096481078,0,0,1,0
67,72,71.61269096481078,0,0,1,0
68,72,71.61269096481078,2.3529411764705883,1,1,0
69,72,71.61269096481078,0,1,1,0
70,72,71.61269096481078,0,1,1,0
71,72,71.61269096481078,1.4814814814814814,0,1,0
72,72,71.61269096481078,0,0,1,0
73,72,71.61269096481078,0,0,1,0
74,72,71.61269096481078,1.4035087719298245,0,1,0
75,72,71.61269096481078,0,0,1,0
76,72,71.61269096481078,2.4242424242424243,1,1,0
77,72,71.61269096481078,2.4242424242424243,1,1,0
78,72,71.61269096481078,0,1,1,0
79,72,71.61269096481078,0,0,1,0
80,72,71.61269096481078,0,0,1,0
81,72,71.61269096481078,0,0,1,0
82,72,71.61269096481078,1.9047619047619047,0,1,0
83,72,71.61269096481078,0,1,1,0
84,72,71.61269096481078,0,1,1,0
85,72,71.61269096481078,1.702127659574468,0,1,0
86,72,71.61269096481078,1.509433962264151,0,1,0
87,72,71.61269096481078,0,0,1,0
88,72,71.61269096481078,0,1,1,0
89,72,71.61269096481078,1.5686274509803921,0,1,0
90,72,71.61269096481078,1.702127659574468,0,1,0
91,72,71.61269096481078,1.7777777777777777,0,1,0
92,72,71.61269096481078,0,0,1,0
93,72,71.61269096481078,0,0,1,0
94,72,71.61269096481078,0,2,1,0
95,72,71.61269096481078,0,1,1,0
96,72,71.61269096481078,0,1,1,0
97,72,71.61269096481078,2,1,1,0
98,72,71.61269096481078,0,1,1,0
99,72,71.61269096481078,2.6666666666666665,1,1,0
100,72,71.61269096481078,5.714285714285714,1,1,0
101,72,71.61269096481078,0,1,1,0
0,69,62.18341379140466,0,0,1,0
1,69,62.18341379140466,1.7391304347826086,0,1,0
2,69,62.18341379140466,1.7391304347826086,0,1,0
3,69,62.18341379140466,0,0,1,0
4,69,62.18341379140466,0,0,1,0
5,69,62.18341379140466,0,0,1,0
6,69,62.18341379140466,1.509433962264151,0,1,0
7,69,62.18341379140466,1.7777777777777777,0,1,0
8,69,62.18341379140466,2.5806451612903225,1,1,0
9,69,62.18341379140466,0,1,1,0
10,69,62.18341379140466,0,1,1,0
11,69,62.18341379140466,0,0,1,0
12,69,62.18341379140466,2.3529411764705883,1,1,0
13,69,62.18341379140466,0,0,1,0
14,69,62.18341379140466,1.6666666666666667,0,1,0
15,69,62.18341379140466,0,1,1,0
16,69,62.18341379140466,0,0,1,0
17,69,62.18341379140466,1.509433962264151,0,1,0
18,69,62.18341379140466,1.8604651162790697,0,1,0
19,69,62.18341379140466,0,1,1,0
20,69,62.18341379140466,0,0,1,0
21,69,62.18341379140466,0,0,1,0
22,69,62.18341379140466,1.702127659574468,0,1,0
23,69,62.18341379140466,0,1,1,0
24,69,62.18341379140466,0,0,1,0
25,69,62.18341379140466,0,1,1,0
26,69,62.18341379140466,0,1,1,0
27,69,62.18341379140466,0,1,1,0
28,69,62.18341379140466,0,1,1,0
29,69,62.18341379140466,0,1,1,0
30,69,62.18341379140466,0,1,1,0
31,69,62.18341379140466,0,0,1,0
32,69,62.18341379140466,0,0,1,0
33,69,62.18341379140466,0,0,1,0
34,69,62.18341379140466,1.6326530612244898,0,1,0
35,69,62.18341379140466,0,0,1,0
36,69,62.18341379140466,0,0,1,0
37,69,62.18341379140466,0,0,1,0
38,69,62.18341379140466,0,1,1,0
39,69,62.18341379140466,0,0,1,0
40,69,62.18341379140466,1.5384615384615385,0,1,0
41,69,62.18341379140466,0,0,1,0
42,69,62.18341379140466,0,0,1,0
43,69,62.18341379140466,2.3529411764705883,1,1,0
44,69,62.18341379140466,0,1,1,0
45,69,62.18341379140466,0,0,1,0
46,69,62.18341379140466,0,0,1,0
47,69,62.18341379140466,0,1,1,0
48,69,62.18341379140466,2.5,1,1,0
49,69,62.18341379140466,0,1,1,0
50,69,62.18341379140466,0,1,1,0
51,69,62.18341379140466,0,1,1,0
52,69,62.18341379140466,0,1,1,0
53,69,62.18341379140466,0,0,1,0
54,69,62.18341379140466,0,0,1,0
55,69,62.18341379140466,0,1,1,0
56,69,62.18341379140466,2.5,1,1,0
57,69,62.18341379140466,0,1,1,0
58,69,62.18341379140466,0,1,1,0
59,69,62.18341379140466,0,1,1,0
60,69,62.18341379140466,2.5,1,1,0
61,69,62.18341379140466,2.857142857142857,1,1,0
62,69,62.18341379140466,1.702127659574468,0,1,0
63,69,62.18341379140466,0,0,1,0
64,69,62.18341379140466,1.6,0,1,0
65,69,62.18341379140466,1.509433962264151,0,1,0
66,69,62.18341379140466,2.5,1,1,0
67,69,62.18341379140466,0,1,1,0
68,69,62.18341379140466,2.3529411764705883,1,1,0
69,69,62.18341379140466,0,1,1,0
70,69,62.18341379140466,0,1,1,0
71,69,62.18341379140466,1.4814814814814814,0,1,0
72,69,62.18341379140466,0,0,1,0
73,69,62.18341379140466,0,1,1,0
74,69,62.18341379140466,1.4035087719298245,0,1,0
75,69,62.18341379140466,0,0,1,0
76,69,62.18341379140466,2.4242424242424243,1,1,0
77,69,62.18341379140466,0,0,1,0
78,69,62.18341379140466,0,0,1,0
79,69,62.18341379140466,0,0,1,0
80,69,62.18341379140466,0,2,1,0
81,69,62.18341379140466,0,2,1,0
82,69,62.18341379140466,0,1,1,0
83,69,62.18341379140466,0,0,1,0
84,69,62.18341379140466,0,0,1,0
85,69,62.18341379140466,1.702127659574468,0,1,0
86,69,62.18341379140466,1.509433962264151,0,1,0
87,69,62.18341379140466,0,0,1,0
88,69,62.18341379140466,0,1,1,0
89,69,62.18341379140466,0,1,1,0
90,69,62.18341379140466,0,1,1,0
91,69,62.18341379140466,0,1,1,0
92,69,62.18341379140466,2.2857142857142856,1,1,0
93,69,62.18341379140466,0,1,1,0
94,69,62.18341379140466,0,1,1,0
95,69,62.18341379140466,0,1,1,0
96,69,62.18341379140466,0,1,1,0
97,69,62.18341379140466,2,1,1,0
98,69,62.18341379140466,1.7391304347826086,0,1,0
99,69,62.18341379140466,2.6666666666666665,1,1,0
100,69,62.18341379140466,0.9876543209876543,0,1,0
101,69,62.18341379140466,0,0,1,0
0,22,58.793531622109505,2.857142857142857,1,1,0
1,22,58.793531622109505,1.7391304347826086,0,1,0
2,22,58.793531622109505,0,1,1,0
3,22,58.793531622109505,0,0,1,0
4,22,58.793531622109505,2.5806451612903225,1,1,0
5,22,58.793531622109505,0,1,1,0
6,22,58.793531622109505,1.509433962264151,0,1,0
7,22,58.793531622109505,0,1,1,0
8,22,58.793531622109505,1.702127659574468,0,1,0
9,22,58.793531622109505,0,0,1,0
10,22,58.793531622109505,0,0,1,0
11,22,58.793531622109505,0,0,1,0
12,22,58.793531622109505,0,0,1,0
13,22,58.793531622109505,0,0,1,0
14,22,58.793531622109505,1.6666666666666667,0,1,0
15,22,58.793531622109505,0,0,1,0
16,22,58.793531622109505,0,0,1,0
17,22,58.793531622109505,1.509433962264151,0,1,0
18,22,58.793531622109505,0,1,1,0
19,22,58.793531622109505,0,0,1,0
20,22,58.793531622109505,0,0,1,0
21,22,58.793531622109505,0,0,1,0
22,22,58.793531622109505,0,1,1,0
23,22,58.793531622109505,1.7777777777777777,0,1,0
24,22,58.793531622109505,0,0,1,0
25,22,58.793531622109505,1.5686274509803921,0,1,0
26,22,58.793531622109505,0,1,1,0
27,22,58.793531622109505,0,1,1,0
28,22,58.793531622109505,0,1,1,0
29,22,58.793531622109505,0,1,1,0
30,22,58.793531622109505,0,0,1,0
31,22,58.793531622109505,0,0,1,0
32,22,58.793531622109505,0,1,1,0
33,22,58.793531622109505,0,1,1,0
34,22,58.793531622109505,1.6326530612244898,0,1,0
35,22,58.793531622109505,2.6666666666666665,1,1,0
36,22,58.793531622109505,0,1,1,0
37,22,58.793531622109505,0,1,1,0
38,22,58.793531622109505,0,1,1,0
39,22,58.793531622109505,0,1,1,0
40,22,58.793531622109505,2.7586206896551726,1,1,0
41,22,58.793531622109505,0,1,1,0
42,22,58.793531622109505,2.6666666666666665,1,1,0
43,22,58.793531622109505,0,0,1,0
44,22,58.793531622109505,0,0,1,0
45,22,58.793531622109505,0,1,1,0
46,22,58.793531622109505,0,0,1,0
47,22,58.793531622109505,0,0,1,0
48,22,58.793531622109505,0,0,1,0
49,22,58.793531622109505,0,0,1,0
50,22,58.793531622109505,0,0,1,0
51,22,58.793531622109505,0,0,1,0
52,22,58.793531622109505,0,1,1,0
53,22,58.793531622109505,0,0,1,0
54,22,58.793531622109505,0,0,1,0
55,22,58.793531622109505,0,1,1,0
56,22,58.793531622109505,2.5,1,1,0
57,22,58.793531622109505,0,1,1,0
58,22,58.793531622109505,0,1,1,0
59,22,58.793531622109505,0,1,1,0
60,22,58.793531622109505,0,0,1,0
61,22,58.793531622109505,2.857142857142857,1,1,0
62,22,58.793531622109505,0,1,1,0
63,22,58.793531622109505,0,1,1,0
64,22,58.793531622109505,0,1,1,0
65,22,58.793531622109505,1.509433962264151,0,1,0
66,22,58.793531622109505,2.5,1,1,0
67,22,58.793531622109505,0,0,1,0
68,22,58.793531622109505,0,0,1,0
69,22,58.793531622109505,0,1,1,0
70,22,58.793531622109505,0,1,1,0
71,22,58.793531622109505,1.4814814814814814,0,1,0
72,22,58.793531622109505,0,0,1,0
73,22,58.793531622109505,0,0,1,0
74,22,58.793531622109505,1.4035087719298245,0,1,0
75,22,58.793531622109505,0,0,1,0
76,22,58.793531622109505,0,0,1,0
77,22,58.793531622109505,2.4242424242424243,1,1,0
78,22,58.793531622109505,0,1,1,0
79,22,58.793531622109505,2.857142857142857,1,1,0
80,22,58.793531622109505,0,0,1,0
81,22,58.793531622109505,0,0,1,0
82,22,58.793531622109505,1.9047619047619047,0,1,0
83,22,58.793531622109505,0,1,1,0
84,22,58.793531622109505,0,0,1,0
85,22,58.793531622109505,0,1,1,0
86,22,58.793531622109505,1.509433962264151,0,1,0
87,22,58.793531622109505,0,0,1,0
88,22,58.793531622109505,0,0,1,0
89,22,58.793531622109505,1.5686274509803921,0,1,0
90,22,58.793531622109505,1.702127659574468,0,1,0
91,22,58.793531622109505,0,1,1,0
92,22,58.793531622109505,2.2857142857142856,1,1,0
93,22,58.793531622109505,0,1,1,0
94,22,58.793531622109505,0,1,1,0
95,22,58.793531622109505,0,2,1,0
96,22,58.793531622109505,0,2,1,0
97,22,58.793531622109505,2,1,1,0
98,22,58.793531622109505,0,1,1,0
99,22,58.793531622109505,2.6666666666666665,1,1,0
100,22,58.793531622109505,0.9876543209876543,0,1,0
101,22,58.793531622109505,0,0,1,0
0,48,47.57191670359948,2.857142857142857,1,1,0
1,48,47.57191670359948,1.7391304347826086,0,1,0
2,48,47.57191670359948,0,1,1,0
3,48,47.57191670359948,0,1,1,0
4,48,47.57191670359948,2.5806451612903225,1,1,0
5,48,47.57191670359948,0,1,1,0
6,48,47.57191670359948,0,1,1,0
7,48,47.57191670359948,0,1,1,0
8,48,47.57191670359948,1.702127659574468,0,1,0
9,48,47.57191670359948,0,1,1,0
10,48,47.57191670359948,0,1,1,0
11,48,47.57191670359948,0,1,1,0
12,48,47.57191670359948,2.3529411764705883,1,1,0
13,48,47.57191670359948,0,0,1,0
14,48,47.57191670359948,1.6666666666666667,0,1,0
15,48,47.57191670359948,0,1,1,0
16,48,47.57191670359948,0,0,1,0
17,48,47.57191670359948,1.509433962264151,0,1,0
18,48,47.57191670359948,0,1,1,0
19,48,47.57191670359948,0,0,1,0
20,48,47.57191670359948,0,1,1,0
21,48,47.57191670359948,0,0,1,0
22,48,47.57191670359948,1.702127659574468,0,1,0
23,48,47.57191670359948,0,1,1,0
24,48,47.57191670359948,0,1,1,0
25,48,47.57191670359948,0,1,1,0
26,48,47.57191670359948,0,1,1,0
27,48,47.57191670359948,0,1,1,0
28,48,47.57191670359948,0,1,1,0
29,48,47.57191670359948,1.6,0,1,0
30,48,47.57191670359948,0,0,1,0
31,48,47.57191670359948,0,0,1,0
32,48,47.57191670359948,0,1,1,0
33,48,47.57191670359948,0,0,1,0
34,48,47.57191670359948,0,1,1,0
35,48,47.57191670359948,0,0,1,0
36,48,47.57191670359948,0,1,1,0
37,48,47.57191670359948,0,0,1,0
38,48,47.57191670359948,0,1,1,0
39,48,47.57191670359948,0,0,1,0
40,48,47.57191670359948,1.5384615384615385,0,1,0
41,48,47.57191670359948,0,1,1,0
42,48,47.57191670359948,2.6666666666666665,1,1,0
43,48,47.57191670359948,2.3529411764705883,1,1,0
44,48,47.57191670359948,0,1,1,0
45,48,47.57191670359948,0,1,1,0
46,48,47.57191670359948,2.857142857142857,1,1,0
47,48,47.57191670359948,0,1,1,0
48,48,47.57191670359948,2.5,1,1,0
49,48,47.57191670359948,0,1,1,0
50,48,47.57191670359948,0,1,1,0
51,48,47.57191670359948,0,0,1,0
52,48,47.57191670359948,0,1,1,0
53,48,47.57191670359948,0,0,1,0
54,48,47.57191670359948,0,0,1,0
55,48,47.57191670359948,0,0,1,0
56,48,47.57191670359948,0,0,1,0
57,48,47.57191670359948,0,0,1,0
58,48,47.57191670359948,0,0,1,0
59,48,47.57191670359948,1.7777777777777777,0,1,0
60,48,47.57191670359948,0,0,1,0
61,48,47.57191670359948,1.6326530612244898,0,1,0
62,48,47.57191670359948,1.702127659574468,0,1,0
63,48,47.57191670359948,0,1,1,0
64,48,47.57191670359948,1.6,0,1,0
65,48,47.57191670359948,0,1,1,0
66,48,47.57191670359948,0,0,1,0
67,48,47.57191670359948,0,0,1,0
68,48,47.57191670359948,0,0,1,0
69,48,47.57191670359948,0,1,1,0
70,48,47.57191670359948,0,1,1,0
71,48,47.57191670359948,0,1,1,0
72,48,47.57191670359948,0,0,1,0
73,48,47.57191670359948,0,0,1,0
74,48,47.57191670359948,1.4035087719298245,0,1,0
75,48,47.57191670359948,0,0,1,0
76,48,47.57191670359948,0,0,1,0
77,48,47.57191670359948,0,0,1,0
78,48,47.57191670359948,0,0,1,0
79,48,47.57191670359948,0,0,1,0
80,48,47.57191670359948,0,0,1,0
81,48,47.57191670359948,0,0,1,0
82,48,47.57191670359948,0,1,1,0
83,48,47.57191670359948,0,0,1,0
84,48,47.57191670359948,0,1,1,0
85,48,47.57191670359948,0,1,1,0
86,48,47.57191670359948,1.509433962264151,0,1,0
87,48,47.57191670359948,2.6666666666666665,1,1,0
88,48,47.57191670359948,0,2,1,0
89,48,47.57191670359948,0,2,1,0
90,48,47.57191670359948,0,1,1,0
91,48,47.57191670359948,0,1,1,0
92,48,47.57191670359948,0,0,1,0
93,48,47.57191670359948,0,0,1,0
94,48,47.57191670359948,0,0,1,0
95,48,47.57191670359948,0,0,1,0
96,48,47.57191670359948,0,0,1,0
97,48,47.57191670359948,2,1,1,0
98,48,47.57191670359948,0,1,1,0
99,48,47.57191670359948,2.6666666666666665,1,1,0
100,48,47.57191670359948,0.9876543209876543,0,1,0
101,48,47.57191670359948,0,0,1,0
0,89,42.939556838973374,0,0,0,0
1,89,42.939556838973374,1.7391304347826086,0,0,0
2,89,42.939556838973374,0,1,0,0
3,89,42.939556838973374,0,0,0,0
4,89,42.939556838973374,0,0,0,0
5,89,42.939556838973374,0,0,0,0
6,89,42.939556838973374,0,1,0,0
7,89,42.939556838973374,0,1,0,0
8,89,42.939556838973374,1.702127659574468,0,0,0
9,89,42.939556838973374,0,0,0,0
10,89,42.939556838973374,0,0,0,0
11,89,42.939556838973374,0,0,0,0
12,89,42.939556838973374,0,0,0,0
13,89,42.939556838973374,0,0,0,0
14,89,42.939556838973374,1.6666666666666667,0,0,0
15,89,42.939556838973374,0,0,0,0
16,89,42.939556838973374,0,0,0,0
17,89,42.939556838973374,1.509433962264151,0,0,0
18,89,42.939556838973374,1.8604651162790697,0,0,0
19,89,42.939556838973374,0,0,0,0
20,89,42.939556838973374,0,0,0,0
21,89,42.939556838973374,0,0,0,0
22,89,42.939556838973374,1.702127659574468,0,0,0
23,89,42.939556838973374,1.7777777777777777,0,0,0
24,89,42.939556838973374,0,0,0,0
25,89,42.939556838973374,0,1,0,0
26,89,42.939556838973374,1.951219512195122,0,0,0
27,89,42.939556838973374,0,0,0,0
28,89,42.939556838973374,0,0,0,0
29,89,42.939556838973374,1.6,0,0,0
30,89,42.939556838973374,0,0,0,0
31,89,42.939556838973374,0,0,0,0
32,89,42.939556838973374,0,0,0,0
33,89,42.939556838973374,0,0,0,0
34,89,42.939556838973374,1.6326530612244898,0,0,0
35,89,42.939556838973374,0,0,0,0
36,89,42.939556838973374,0,0,0,0
37,89,42.939556838973374,0,0,0,0
38,89,42.939556838973374,0,1,0,0
39,89,42.939556838973374,0,0,0,0
40,89,42.939556838973374,1.5384615384615385,0,0,0
41,89,42.939556838973374,0,0,0,0
42,89,42.939556838973374,0,0,0,0
43,89,42.939556838973374,0,0,0,0
44,89,42.939556838973374,0,0,0,0
45,89,42.939556838973374,0,0,0,0
46,89,42.939556838973374,0,0,0,0
47,89,42.939556838973374,0,0,0,0
48,89,42.939556838973374,0,0,0,0
